# test name,category,real vulnerability,CWE
# Ruby SAST Benchmark v0.1.0
# 318 test cases (159 TP / 159 TN), 25 CWE categories, 3 frameworks (Raw Ruby/Rack, Rails, Sinatra)
# Categories: cmdi, codeinj, csrf, deserial, dynmethod, fileinclusion, fileupload, hardcodedcreds, headerinj, ldapi, loginjection, massassign, pathtraver, redirect, regex, securecookie, sqli, ssrf, ssti, unsafereflect, weakcipher, weakhash, weakrand, xss, xxe
ruby_ssrf_hardcoded_url,ssrf,false,918
ruby_ssrf_internal_only,ssrf,false,918
ruby_ssrf_private_ip_check,ssrf,false,918
si_ssrf_get,ssrf,true,918
si_ssrf_allowlist,ssrf,false,918
ruby_ssti_erb_new,ssti,true,1336
ruby_ssti_erb_binding,ssti,true,1336
ruby_ssti_haml_engine,ssti,true,1336
ruby_ssti_render_inline,ssti,true,1336
ruby_ssti_file_template,ssti,false,1336
ruby_ssti_mustache,ssti,false,1336
ruby_ssti_safe_substitution,ssti,false,1336
ruby_ssti_escape_render,ssti,false,1336
ra_ssti_erb_from_string,ssti,true,1336
ra_ssti_file_template,ssti,false,1336
rk_ssti_erb,ssti,true,1336
rk_ssti_file,ssti,false,1336
ruby_reflect_const_get,unsafereflect,true,470
ruby_reflect_send,unsafereflect,true,470
ruby_reflect_public_send,unsafereflect,true,470
ruby_reflect_new_from_string,unsafereflect,true,470
ruby_reflect_map_lookup,unsafereflect,false,470
ruby_reflect_send_allowlist,unsafereflect,false,470
ruby_reflect_respond_to,unsafereflect,false,470
ruby_reflect_const_fixed,unsafereflect,false,470
ruby_weakcipher_des,weakcipher,true,327
ruby_weakcipher_rc4,weakcipher,true,327
ruby_weakcipher_ecb,weakcipher,true,327
ruby_weakcipher_aes_gcm,weakcipher,false,327
ruby_weakcipher_aes_cbc_iv,weakcipher,false,327
ruby_weakcipher_rbnacl,weakcipher,false,327
ruby_weakhash_md5,weakhash,true,328
ruby_weakhash_sha1,weakhash,true,328
ruby_weakhash_openssl_md5,weakhash,true,328
ruby_weakhash_sha256_nosalt,weakhash,true,328
ruby_weakhash_crc32,weakhash,true,328
ruby_weakhash_bcrypt,weakhash,false,328
ruby_weakhash_argon2,weakhash,false,328
ruby_weakhash_sha256_hmac,weakhash,false,328
ruby_weakhash_scrypt,weakhash,false,328
ruby_weakhash_pbkdf2,weakhash,false,328
rk_weakhash_md5,weakhash,true,328
rk_weakhash_bcrypt,weakhash,false,328
ruby_weakrand_rand,weakrand,true,330
ruby_weakrand_random_rand,weakrand,true,330
ruby_weakrand_srand,weakrand,true,330
ruby_weakrand_securerandom,weakrand,false,330
ruby_weakrand_random_bytes,weakrand,false,330
ruby_weakrand_uuid,weakrand,false,330
rk_weakrand_session,weakrand,true,330
rk_weakrand_secure,weakrand,false,330
ruby_xss_html_safe,xss,true,79
ruby_xss_raw_helper,xss,true,79
ruby_xss_concat_html,xss,true,79
ruby_xss_to_s_html,xss,true,79
ruby_xss_json_in_script,xss,true,79
ruby_xss_stored_db,xss,true,79
ruby_xss_attr_unquoted,xss,true,79
ruby_xss_href_javascript,xss,true,79
ruby_xss_render_inline,xss,true,79
ruby_xss_strip_tags_only,xss,true,79
ruby_xss_printf_html,xss,true,79
ruby_xss_escape_html,xss,false,79
ruby_xss_h_helper,xss,false,79
ruby_xss_cgi_escape,xss,false,79
ruby_xss_content_type_json,xss,false,79
ruby_xss_stored_escaped,xss,false,79
ruby_xss_sanitize_strict,xss,false,79
ruby_xss_attr_escaped,xss,false,79
ruby_xss_json_encode_safe,xss,false,79
ruby_xss_text_only,xss,false,79
ruby_xss_erb_default_escape,xss,false,79
ruby_xss_loofah_scrub,xss,false,79
ra_xss_html_safe,xss,true,79
ra_xss_sanitize,xss,false,79
si_xss_reflect,xss,true,79
si_xss_escape,xss,false,79
rk_xss_unescaped,xss,true,79
rk_xss_escaped,xss,false,79
ruby_xxe_nokogiri,xxe,true,611
ruby_xxe_rexml,xxe,true,611
ruby_xxe_nokogiri_parse,xxe,true,611
ruby_xxe_ox_load,xxe,true,611
ruby_xxe_nokogiri_nonet,xxe,false,611
ruby_xxe_rexml_limit,xxe,false,611
ruby_xxe_json_alternative,xxe,false,611
ruby_xxe_nokogiri_strict,xxe,false,611
