# test name,category,real vulnerability,CWE
# Ruby SAST Benchmark v0.2.0
# 573 test cases (285 TP / 288 TN), 27 CWE categories, 3 frameworks (Raw Ruby/Rack, Rails, Sinatra)
# Categories: authnfailure, authzfailure, cmdi, codeinj, csrf, deserial, dynmethod, fileinclusion, fileupload, hardcodedcreds, headerinj, ldapi, loginjection, massassign, pathtraver, redirect, regex, securecookie, sqli, ssrf, ssti, unsafereflect, weakcipher, weakhash, weakrand, xss, xxe
ruby_codeinj_sandbox_int,codeinj,false,94
ruby_csrf_no_token,csrf,true,352
ruby_csrf_null_session,csrf,true,352
ruby_csrf_skip_action,csrf,true,352
ruby_csrf_no_check,csrf,true,352
ruby_csrf_skip_conditional,csrf,true,352
ruby_csrf_origin_unchecked,csrf,true,352
ruby_csrf_json_no_token,csrf,true,352
ruby_csrf_wrong_compare,csrf,true,352
ruby_csrf_verified_token,csrf,false,352
ruby_csrf_hash_equals,csrf,false,352
ruby_csrf_samesite_strict,csrf,false,352
ruby_csrf_protect_exception,csrf,false,352
ruby_csrf_protect_with_exception,csrf,false,352
ruby_csrf_per_form_token,csrf,false,352
ruby_csrf_double_submit,csrf,false,352
ruby_csrf_samesite_csrf,csrf,false,352
ruby_csrf_origin_check,csrf,false,352
ra_csrf_skip_action,csrf,true,352
ra_csrf_protect_exception,csrf,false,352
rk_csrf_no_token,csrf,true,352
rk_csrf_verified,csrf,false,352
ruby_deser_marshal_load,deserial,true,502
ruby_deser_marshal_restore,deserial,true,502
ruby_deser_yaml_load,deserial,true,502
ruby_deser_yaml_unsafe,deserial,true,502
ruby_deser_oj_load,deserial,true,502
ruby_deser_marshal_base64,deserial,true,502
ruby_deser_marshal_cookie,deserial,true,502
ruby_deser_oj_object,deserial,true,502
ruby_deser_yaml_safe_load,deserial,false,502
ruby_deser_json_parse,deserial,false,502
ruby_deser_yaml_permitted,deserial,false,502
ruby_deser_json_strict,deserial,false,502
ruby_deser_toml_parse,deserial,false,502
ruby_deser_oj_strict,deserial,false,502
ruby_deser_msgpack,deserial,false,502
ruby_deser_msgpack_unpack,deserial,false,502
ra_deser_yaml_load,deserial,true,502
ra_deser_yaml_safe,deserial,false,502
rk_deser_marshal,deserial,true,502
rk_deser_json,deserial,false,502
ruby_dynmethod_define_taint,dynmethod,true,94
ruby_dynmethod_method_missing,dynmethod,true,94
ruby_dynmethod_ivar_set,dynmethod,true,94
ruby_dynmethod_ivar_get,dynmethod,true,94
ruby_dynmethod_send_tainted,dynmethod,true,94
ruby_dynmethod_define_from_hash,dynmethod,true,94
ruby_dynmethod_missing_exec,dynmethod,true,94
ruby_dynmethod_class_new_method,dynmethod,true,94
ruby_dynmethod_method_object,dynmethod,true,94
ruby_dynmethod_struct_dynamic,dynmethod,true,94
ruby_dynmethod_define_allowlist,dynmethod,false,94
ruby_dynmethod_method_fixed,dynmethod,false,94
ruby_dynmethod_ivar_map,dynmethod,false,94
ruby_dynmethod_respond_to,dynmethod,false,94
ruby_dynmethod_send_allowlist,dynmethod,false,94
ruby_dynmethod_public_send_fixed,dynmethod,false,94
ruby_dynmethod_define_constant,dynmethod,false,94
ruby_dynmethod_respond_check,dynmethod,false,94
ruby_dynmethod_frozen_methods,dynmethod,false,94
ruby_dynmethod_case_dispatch,dynmethod,false,94
ruby_fi_load_user_path,fileinclusion,true,98
ruby_fi_require_user,fileinclusion,true,98
ruby_fi_require_relative_taint,fileinclusion,true,98
ruby_fi_autoload_user,fileinclusion,true,98
ruby_fi_kernel_load,fileinclusion,true,98
ruby_fi_eval_file,fileinclusion,true,98
ruby_fi_binding_eval_file,fileinclusion,true,98
ruby_fi_gem_require,fileinclusion,true,98
ruby_fi_load_erb,fileinclusion,true,98
ruby_fi_autoload_user_class,fileinclusion,true,98
ruby_fi_load_allowlist,fileinclusion,false,98
ruby_fi_require_constant,fileinclusion,false,98
ruby_fi_require_hardcoded,fileinclusion,false,98
ruby_fi_load_validated,fileinclusion,false,98
ruby_fi_autoload_fixed,fileinclusion,false,98
ruby_fi_require_frozen,fileinclusion,false,98
ruby_fi_load_gem_internal,fileinclusion,false,98
ruby_fi_basename_strip,fileinclusion,false,98
ruby_fi_allowlist_map,fileinclusion,false,98
ruby_fi_extname_check,fileinclusion,false,98
ruby_fileupload_no_validate,fileupload,true,434
ruby_fileupload_original_name,fileupload,true,434
ruby_fileupload_no_ext_check,fileupload,true,434
ruby_fileupload_mime_only,fileupload,true,434
ruby_fileupload_exec_ext,fileupload,true,434
ruby_fileupload_double_ext,fileupload,true,434
ruby_fileupload_null_byte,fileupload,true,434
ruby_fileupload_no_size_limit,fileupload,true,434
ruby_fileupload_ext_allowlist,fileupload,false,434
ruby_fileupload_content_check,fileupload,false,434
ruby_fileupload_ext_content_check,fileupload,false,434
ruby_fileupload_uuid_rename,fileupload,false,434
ruby_fileupload_uuid_safe,fileupload,false,434
ruby_fileupload_size_type,fileupload,false,434
ruby_fileupload_outside_webroot,fileupload,false,434
ruby_fileupload_private_dir,fileupload,false,434
ruby_fileupload_magic_bytes,fileupload,false,434
ruby_fileupload_temp_rename,fileupload,false,434
ra_fileupload_no_validate,fileupload,true,434
ra_fileupload_validated,fileupload,false,434
rk_fileupload_no_validate,fileupload,true,434
rk_fileupload_validated,fileupload,false,434
ruby_hardcoded_db_pass,hardcodedcreds,true,798
ruby_hardcoded_jwt_secret,hardcodedcreds,true,798
ruby_hardcoded_api_key,hardcodedcreds,true,798
ruby_hardcoded_redis_pass,hardcodedcreds,true,798
ruby_hardcoded_aws_secret,hardcodedcreds,true,798
ruby_hardcoded_stripe,hardcodedcreds,true,798
ruby_hardcoded_smtp,hardcodedcreds,true,798
ruby_hardcoded_oauth,hardcodedcreds,true,798
ruby_hardcoded_env_db,hardcodedcreds,false,798
ruby_hardcoded_env_jwt,hardcodedcreds,false,798
ruby_hardcoded_env_api,hardcodedcreds,false,798
ruby_hardcoded_env_redis,hardcodedcreds,false,798
ruby_hardcoded_env_fetch,hardcodedcreds,false,798
ruby_hardcoded_rails_creds,hardcodedcreds,false,798
ruby_hardcoded_vault,hardcodedcreds,false,798
ruby_hardcoded_dotenv,hardcodedcreds,false,798
rk_hardcoded_db_pass,hardcodedcreds,true,798
rk_hardcoded_env,hardcodedcreds,false,798
ra_hardcoded_jwt,hardcodedcreds,true,798
ra_hardcoded_env_jwt,hardcodedcreds,false,798
ruby_headerinj_location,headerinj,true,113
ruby_headerinj_custom_header,headerinj,true,113
ruby_headerinj_set_cookie_name,headerinj,true,113
ruby_headerinj_content_type,headerinj,true,113
ruby_headerinj_x_forwarded,headerinj,true,113
ruby_headerinj_content_disp,headerinj,true,113
ruby_headerinj_rack_response,headerinj,true,113
ruby_headerinj_cache_control,headerinj,true,113
ruby_headerinj_link_header,headerinj,true,113
ruby_headerinj_strip_crlf,headerinj,false,113
ruby_headerinj_allowlist_header,headerinj,false,113
ruby_headerinj_encode_value,headerinj,false,113
ruby_headerinj_sanitize_crlf,headerinj,false,113
ruby_headerinj_constant_type,headerinj,false,113
ruby_headerinj_uri_encode,headerinj,false,113
ruby_headerinj_allowlist_val,headerinj,false,113
ruby_headerinj_integer_header,headerinj,false,113
ruby_headerinj_rack_utils,headerinj,false,113
rk_headerinj_redirect,headerinj,true,113
rk_headerinj_safe,headerinj,false,113
ruby_ldapi_raw_filter,ldapi,true,90
ruby_ldapi_dn_interp,ldapi,true,90
ruby_ldapi_search_concat,ldapi,true,90
ruby_ldapi_base_concat,ldapi,true,90
ruby_ldapi_attrs_inject,ldapi,true,90
ruby_ldapi_group_filter,ldapi,true,90
ruby_ldapi_bind_filter,ldapi,true,90
ruby_ldapi_modify_dn,ldapi,true,90
ruby_ldapi_scope_param,ldapi,true,90
ruby_ldapi_format_filter,ldapi,true,90
ruby_ldapi_filter_eq,ldapi,false,90
ruby_ldapi_escape_filter,ldapi,false,90
ruby_ldapi_hardcoded_dn,ldapi,false,90
ruby_ldapi_net_escape,ldapi,false,90
ruby_ldapi_filter_eq_obj,ldapi,false,90
ruby_ldapi_hardcoded_base,ldapi,false,90
ruby_ldapi_allowlist_attr,ldapi,false,90
ruby_ldapi_regex_validate,ldapi,false,90
ruby_ldapi_parameterized_bind,ldapi,false,90
ruby_ldapi_constant_filter,ldapi,false,90
ruby_loginj_raw_concat,loginjection,true,117
ruby_loginj_multiline,loginjection,true,117
ruby_loginj_ansi_inject,loginjection,true,117
ruby_loginj_format_string,loginjection,true,117
ruby_loginj_stderr_write,loginjection,true,117
ruby_loginj_file_append,loginjection,true,117
ruby_loginj_rails_tagged,loginjection,true,117
ruby_loginj_puts_debug,loginjection,true,117
ruby_loginj_syslog_fmt,loginjection,true,117
ruby_loginj_multiline_header,loginjection,true,117
ruby_loginj_sanitized,loginjection,false,117
ruby_loginj_structured,loginjection,false,117
ruby_loginj_id_only,loginjection,false,117
ruby_loginj_gsub_newline,loginjection,false,117
ruby_loginj_lograge_fmt,loginjection,false,117
ruby_loginj_json_logger,loginjection,false,117
ruby_loginj_semantic_hash,loginjection,false,117
ruby_loginj_integer_only,loginjection,false,117
ruby_loginj_allowlist_chars,loginjection,false,117
ruby_loginj_tagged_constant,loginjection,false,117
ruby_massassign_permit_bang,massassign,true,915
ruby_massassign_update_all,massassign,true,915
ruby_massassign_new_params,massassign,true,915
ruby_massassign_assign_attrs,massassign,true,915
ruby_massassign_to_unsafe_h,massassign,true,915
ruby_massassign_update_unsafe_h,massassign,true,915
ruby_massassign_json_body,massassign,true,915
ruby_massassign_create_raw,massassign,true,915
ruby_massassign_permit_list,massassign,false,915
ruby_massassign_explicit_set,massassign,false,915
ruby_massassign_strong_params,massassign,false,915
ruby_massassign_slice,massassign,false,915
ruby_massassign_require_permit,massassign,false,915
ruby_massassign_permit_specific,massassign,false,915
ruby_massassign_explicit_attrs,massassign,false,915
ruby_massassign_hash_slice,massassign,false,915
ra_massassign_permit_bang,massassign,true,915
ra_massassign_permit,massassign,false,915
si_massassign_hash_all,massassign,true,915
si_massassign_slice,massassign,false,915
ruby_pt_file_read,pathtraver,true,22
ruby_pt_file_open,pathtraver,true,22
ruby_pt_send_file,pathtraver,true,22
ruby_pt_io_read,pathtraver,true,22
ruby_pt_file_delete,pathtraver,true,22
ruby_pt_mkdir_user,pathtraver,true,22
ruby_pt_file_write,pathtraver,true,22
ruby_pt_readlines,pathtraver,true,22
ruby_pt_basename,pathtraver,false,22
ruby_pt_expand_check,pathtraver,false,22
ruby_pt_join_basename,pathtraver,false,22
ruby_pt_realpath_check,pathtraver,false,22
ruby_pt_allowlist,pathtraver,false,22
ruby_pt_sanitize_dotdot,pathtraver,false,22
ruby_pt_cleanpath,pathtraver,false,22
ruby_pt_cleanpath_check,pathtraver,false,22
ra_pt_send_file,pathtraver,true,22
ra_pt_basename,pathtraver,false,22
rk_pt_download,pathtraver,true,22
rk_pt_safe,pathtraver,false,22
ruby_redirect_open,redirect,true,601
ruby_redirect_param_url,redirect,true,601
ruby_redirect_header_location,redirect,true,601
ruby_redirect_concat_domain,redirect,true,601
ruby_redirect_param_return,redirect,true,601
ruby_redirect_protocol_relative,redirect,true,601
ruby_redirect_header_raw,redirect,true,601
ruby_redirect_concat_host,redirect,true,601
ruby_redirect_internal_check,redirect,false,601
ruby_redirect_allowlist,redirect,false,601
ruby_redirect_path_only,redirect,false,601
ruby_redirect_root_path,redirect,false,601
ruby_redirect_root,redirect,false,601
ruby_redirect_host_allowlist,redirect,false,601
ruby_redirect_relative_only,redirect,false,601
ruby_redirect_parsed_path,redirect,false,601
ra_redirect_open,redirect,true,601
ra_redirect_internal,redirect,false,601
si_redirect_open,redirect,true,601
si_redirect_path,redirect,false,601
ruby_regex_nested_quant,regex,true,1333
ruby_regex_user_pattern,regex,true,1333
ruby_regex_backtrack,regex,true,1333
ruby_regex_overlapping_alt,regex,true,1333
ruby_regex_star_star,regex,true,1333
ruby_regex_email_bad,regex,true,1333
ruby_regex_url_validate_bad,regex,true,1333
ruby_regex_word_boundary_loop,regex,true,1333
ruby_regex_hex_nested,regex,true,1333
ruby_regex_user_compile,regex,true,1333
ruby_regex_timeout,regex,false,1333
ruby_regex_flat_pattern,regex,false,1333
ruby_regex_length_limit,regex,false,1333
ruby_regex_possessive_quant,regex,false,1333
ruby_regex_atomic_group,regex,false,1333
ruby_regex_timeout_global,regex,false,1333
ruby_regex_anchored_simple,regex,false,1333
ruby_regex_length_then_match,regex,false,1333
ruby_regex_char_class_only,regex,false,1333
ruby_regex_escaped_compile,regex,false,1333
ruby_securecookie_no_flags,securecookie,true,614
ruby_securecookie_no_httponly,securecookie,true,614
ruby_securecookie_permanent,securecookie,true,614
ruby_securecookie_samesite_none,securecookie,true,614
ruby_securecookie_session_no_secure,securecookie,true,614
ruby_securecookie_domain_wide,securecookie,true,614
ruby_securecookie_no_expire,securecookie,true,614
ruby_securecookie_httponly_false,securecookie,true,614
ruby_securecookie_full_flags,securecookie,false,614
ruby_securecookie_rack_secure,securecookie,false,614
ruby_securecookie_samesite,securecookie,false,614
ruby_securecookie_rack_full,securecookie,false,614
ruby_securecookie_rails_session,securecookie,false,614
ruby_securecookie_encrypted,securecookie,false,614
ruby_securecookie_signed,securecookie,false,614
ruby_securecookie_short_lived,securecookie,false,614
ra_securecookie_no_flags,securecookie,true,614
ra_securecookie_flags,securecookie,false,614
rk_securecookie_insecure,securecookie,true,614
rk_securecookie_secure,securecookie,false,614
ruby_sqli_string_interp,sqli,true,89
ruby_sqli_ar_where_string,sqli,true,89
ruby_sqli_find_by_sql,sqli,true,89
ruby_sqli_connection_execute,sqli,true,89
ruby_sqli_concat_query,sqli,true,89
ruby_sqli_like_interp,sqli,true,89
ruby_sqli_order_interp,sqli,true,89
ruby_sqli_sqlite3_exec,sqli,true,89
ruby_sqli_sequel_lit,sqli,true,89
ruby_sqli_pg_exec,sqli,true,89
ruby_sqli_multihop_taint,sqli,true,89
ruby_sqli_sprintf_format,sqli,true,89
ruby_sqli_stored_taint,sqli,true,89
ruby_sqli_table_interp,sqli,true,89
ruby_sqli_union_inject,sqli,true,89
ruby_sqli_parameterized,sqli,false,89
ruby_sqli_ar_where_hash,sqli,false,89
ruby_sqli_prepared_stmt,sqli,false,89
ruby_sqli_integer_cast,sqli,false,89
ruby_sqli_like_sanitized,sqli,false,89
ruby_sqli_order_allowlist,sqli,false,89
ruby_sqli_pg_exec_params,sqli,false,89
ruby_sqli_sequel_param,sqli,false,89
ruby_sqli_ar_sanitize,sqli,false,89
ruby_sqli_where_hash,sqli,false,89
ruby_sqli_multihop_sanitized,sqli,false,89
ruby_sqli_named_bind,sqli,false,89
ruby_sqli_pluck_safe,sqli,false,89
ruby_sqli_table_allowlist,sqli,false,89
ruby_sqli_find_by,sqli,false,89
ra_sqli_ar_string,sqli,true,89
ra_sqli_ar_param,sqli,false,89
ra_sqli_raw_execute,sqli,true,89
ra_sqli_find_safe,sqli,false,89
si_sqli_concat,sqli,true,89
si_sqli_param,sqli,false,89
rk_sqli_concat,sqli,true,89
rk_sqli_prepared,sqli,false,89
ruby_ssrf_net_http,ssrf,true,918
ruby_ssrf_open_uri,ssrf,true,918
ruby_ssrf_httparty,ssrf,true,918
ruby_ssrf_faraday,ssrf,true,918
ruby_ssrf_restclient,ssrf,true,918
ruby_ssrf_typhoeus,ssrf,true,918
ruby_ssrf_excon,ssrf,true,918
ruby_ssrf_uri_open,ssrf,true,918
ruby_ssrf_curb,ssrf,true,918
ruby_ssrf_allowlist_domain,ssrf,false,918
ruby_ssrf_scheme_check,ssrf,false,918
ruby_ssrf_hardcoded_url,ssrf,false,918
ruby_ssrf_internal_only,ssrf,false,918
ruby_ssrf_private_ip_check,ssrf,false,918
ruby_ssrf_dns_check,ssrf,false,918
ruby_ssrf_private_block,ssrf,false,918
ruby_ssrf_scheme_host,ssrf,false,918
ruby_ssrf_base_path,ssrf,false,918
si_ssrf_get,ssrf,true,918
si_ssrf_allowlist,ssrf,false,918
ruby_ssti_erb_new,ssti,true,1336
ruby_ssti_erb_binding,ssti,true,1336
ruby_ssti_haml_engine,ssti,true,1336
ruby_ssti_render_inline,ssti,true,1336
ruby_ssti_liquid_user,ssti,true,1336
ruby_ssti_erubi,ssti,true,1336
ruby_ssti_slim_user,ssti,true,1336
ruby_ssti_tilt_stringio,ssti,true,1336
ruby_ssti_file_template,ssti,false,1336
ruby_ssti_mustache,ssti,false,1336
ruby_ssti_safe_substitution,ssti,false,1336
ruby_ssti_escape_render,ssti,false,1336
ruby_ssti_file_fixed,ssti,false,1336
ruby_ssti_mustache_logicless,ssti,false,1336
ruby_ssti_erb_precompiled,ssti,false,1336
ruby_ssti_liquid_strict,ssti,false,1336
ra_ssti_erb_from_string,ssti,true,1336
ra_ssti_file_template,ssti,false,1336
rk_ssti_erb,ssti,true,1336
rk_ssti_file,ssti,false,1336
ruby_reflect_const_get,unsafereflect,true,470
ruby_reflect_send,unsafereflect,true,470
ruby_reflect_public_send,unsafereflect,true,470
ruby_reflect_new_from_string,unsafereflect,true,470
ruby_reflect_constantize,unsafereflect,true,470
ruby_reflect_class_traverse,unsafereflect,true,470
ruby_reflect_autoload_trigger,unsafereflect,true,470
ruby_reflect_method_dispatch,unsafereflect,true,470
ruby_reflect_send_chain,unsafereflect,true,470
ruby_reflect_safe_const_nil,unsafereflect,true,470
ruby_reflect_map_lookup,unsafereflect,false,470
ruby_reflect_send_allowlist,unsafereflect,false,470
ruby_reflect_respond_to,unsafereflect,false,470
ruby_reflect_const_fixed,unsafereflect,false,470
ruby_reflect_factory_map,unsafereflect,false,470
ruby_reflect_case_class,unsafereflect,false,470
ruby_reflect_frozen_registry,unsafereflect,false,470
ruby_reflect_namespace_check,unsafereflect,false,470
ruby_reflect_ancestors_check,unsafereflect,false,470
ruby_reflect_safe_const_checked,unsafereflect,false,470
ruby_weakcipher_des,weakcipher,true,327
ruby_weakcipher_rc4,weakcipher,true,327
ruby_weakcipher_ecb,weakcipher,true,327
ruby_weakcipher_blowfish,weakcipher,true,327
ruby_weakcipher_3des,weakcipher,true,327
ruby_weakcipher_rc2,weakcipher,true,327
ruby_weakcipher_null_iv,weakcipher,true,327
ruby_weakcipher_static_key,weakcipher,true,327
ruby_weakcipher_srand_key,weakcipher,true,327
ruby_weakcipher_truncated_key,weakcipher,true,327
ruby_weakcipher_aes_gcm,weakcipher,false,327
ruby_weakcipher_aes_cbc_iv,weakcipher,false,327
ruby_weakcipher_rbnacl,weakcipher,false,327
ruby_weakcipher_chacha20,weakcipher,false,327
ruby_weakcipher_aes256_gcm,weakcipher,false,327
ruby_weakcipher_aes256_cbc_random,weakcipher,false,327
ruby_weakcipher_env_key,weakcipher,false,327
ruby_weakcipher_lockbox,weakcipher,false,327
ruby_weakcipher_nacl_box,weakcipher,false,327
ruby_weakcipher_kms_wrapped,weakcipher,false,327
ruby_weakhash_md5,weakhash,true,328
ruby_weakhash_sha1,weakhash,true,328
ruby_weakhash_openssl_md5,weakhash,true,328
ruby_weakhash_sha256_nosalt,weakhash,true,328
ruby_weakhash_crc32,weakhash,true,328
ruby_weakhash_openssl_sha1,weakhash,true,328
ruby_weakhash_crc32_integrity,weakhash,true,328
ruby_weakhash_sha256_plain,weakhash,true,328
ruby_weakhash_md5_legacy,weakhash,true,328
ruby_weakhash_bcrypt,weakhash,false,328
ruby_weakhash_argon2,weakhash,false,328
ruby_weakhash_sha256_hmac,weakhash,false,328
ruby_weakhash_scrypt,weakhash,false,328
ruby_weakhash_pbkdf2,weakhash,false,328
ruby_weakhash_argon2_hash,weakhash,false,328
ruby_weakhash_hmac_sha256,weakhash,false,328
ruby_weakhash_scrypt_create,weakhash,false,328
ruby_weakhash_pbkdf2_derive,weakhash,false,328
rk_weakhash_md5,weakhash,true,328
rk_weakhash_bcrypt,weakhash,false,328
ruby_weakrand_rand,weakrand,true,330
ruby_weakrand_random_rand,weakrand,true,330
ruby_weakrand_srand,weakrand,true,330
ruby_weakrand_array_sample,weakrand,true,330
ruby_weakrand_shuffle_token,weakrand,true,330
ruby_weakrand_time_seed,weakrand,true,330
ruby_weakrand_kernel_rand,weakrand,true,330
ruby_weakrand_range_otp,weakrand,true,330
ruby_weakrand_modulo_key,weakrand,true,330
ruby_weakrand_securerandom,weakrand,false,330
ruby_weakrand_random_bytes,weakrand,false,330
ruby_weakrand_uuid,weakrand,false,330
ruby_weakrand_securerandom_hex,weakrand,false,330
ruby_weakrand_securerandom_base64,weakrand,false,330
ruby_weakrand_securerandom_uuid,weakrand,false,330
ruby_weakrand_openssl_random,weakrand,false,330
ruby_weakrand_nonauth_jitter,weakrand,false,330
ruby_weakrand_securerandom_alpha,weakrand,false,330
rk_weakrand_session,weakrand,true,330
rk_weakrand_secure,weakrand,false,330
ruby_xss_html_safe,xss,true,79
ruby_xss_raw_helper,xss,true,79
ruby_xss_concat_html,xss,true,79
ruby_xss_to_s_html,xss,true,79
ruby_xss_json_in_script,xss,true,79
ruby_xss_stored_db,xss,true,79
ruby_xss_attr_unquoted,xss,true,79
ruby_xss_href_javascript,xss,true,79
ruby_xss_render_inline,xss,true,79
ruby_xss_strip_tags_only,xss,true,79
ruby_xss_printf_html,xss,true,79
ruby_xss_escape_html,xss,false,79
ruby_xss_h_helper,xss,false,79
ruby_xss_cgi_escape,xss,false,79
ruby_xss_content_type_json,xss,false,79
ruby_xss_stored_escaped,xss,false,79
ruby_xss_sanitize_strict,xss,false,79
ruby_xss_attr_escaped,xss,false,79
ruby_xss_json_encode_safe,xss,false,79
ruby_xss_text_only,xss,false,79
ruby_xss_erb_default_escape,xss,false,79
ruby_xss_loofah_scrub,xss,false,79
ra_xss_html_safe,xss,true,79
ra_xss_sanitize,xss,false,79
si_xss_reflect,xss,true,79
si_xss_escape,xss,false,79
rk_xss_unescaped,xss,true,79
rk_xss_escaped,xss,false,79
ruby_xxe_nokogiri,xxe,true,611
ruby_xxe_rexml,xxe,true,611
ruby_xxe_nokogiri_parse,xxe,true,611
ruby_xxe_ox_load,xxe,true,611
ruby_xxe_nokogiri_default,xxe,true,611
ruby_xxe_rexml_parse,xxe,true,611
ruby_xxe_libxml,xxe,true,611
ruby_xxe_ox_permissive,xxe,true,611
ruby_xxe_sax_parser,xxe,true,611
ruby_xxe_xslt_transform,xxe,true,611
ruby_xxe_nokogiri_nonet,xxe,false,611
ruby_xxe_rexml_limit,xxe,false,611
ruby_xxe_json_alternative,xxe,false,611
ruby_xxe_nokogiri_strict,xxe,false,611
ruby_xxe_nokogiri_nonet_flag,xxe,false,611
ruby_xxe_rexml_entity_limit,xxe,false,611
ruby_xxe_json_only,xxe,false,611
ruby_xxe_nokogiri_strict_opts,xxe,false,611
ruby_xxe_strip_dtd,xxe,false,611
ruby_xxe_schema_validate,xxe,false,611
