# test name,category,chain exploitable,CWE,Benchmark version: 0.2.0,2026-04-07
# Authentication Bypass -> Injection Chains
chain_seq_id_profile_vuln,idor_data_leak,true,862
chain_seq_id_profile_safe,idor_data_leak,false,862
chain_uuid_leak_vuln,idor_data_leak,true,200
chain_uuid_leak_safe,idor_data_leak,false,200
chain_file_download_idor_vuln,idor_data_leak,true,862
chain_file_download_idor_safe,idor_data_leak,false,862
chain_invoice_enum_vuln,idor_data_leak,true,862
chain_invoice_enum_safe,idor_data_leak,false,862
chain_message_idor_vuln,idor_data_leak,true,862
chain_message_idor_safe,idor_data_leak,false,862
chain_api_filter_vuln,idor_data_leak,true,200
chain_api_filter_safe,idor_data_leak,false,200
chain_export_idor_vuln,idor_data_leak,true,200
chain_export_idor_safe,idor_data_leak,false,200
chain_shared_link_vuln,idor_data_leak,true,862
chain_shared_link_safe,idor_data_leak,false,862
chain_nested_resource_vuln,idor_data_leak,true,862
chain_nested_resource_safe,idor_data_leak,false,862
chain_graphql_node_vuln,idor_data_leak,true,862
chain_graphql_node_safe,idor_data_leak,false,862
chain_pagination_leak_vuln,idor_data_leak,true,200
chain_pagination_leak_safe,idor_data_leak,false,200
chain_webhook_exposure_vuln,idor_data_leak,true,200
chain_webhook_exposure_safe,idor_data_leak,false,200
# Race Condition Bypass Chains
chain_double_spend_vuln,race_condition_bypass,true,362
chain_double_spend_safe,race_condition_bypass,false,362
chain_coupon_reuse_vuln,race_condition_bypass,true,362
chain_coupon_reuse_safe,race_condition_bypass,false,362
chain_vote_stuffing_vuln,race_condition_bypass,true,362
chain_vote_stuffing_safe,race_condition_bypass,false,362
chain_rate_limit_race_vuln,race_condition_bypass,true,362
chain_rate_limit_race_safe,race_condition_bypass,false,362
chain_file_overwrite_vuln,race_condition_bypass,true,362
chain_file_overwrite_safe,race_condition_bypass,false,362
chain_account_race_vuln,race_condition_bypass,true,362
chain_account_race_safe,race_condition_bypass,false,362
chain_inventory_oversell_vuln,race_condition_bypass,true,362
chain_inventory_oversell_safe,race_condition_bypass,false,362
chain_session_inval_race_vuln,race_condition_bypass,true,362
chain_session_inval_race_safe,race_condition_bypass,false,362
chain_perm_revoke_race_vuln,race_condition_bypass,true,362
chain_perm_revoke_race_safe,race_condition_bypass,false,362
chain_reservation_race_vuln,race_condition_bypass,true,362
chain_reservation_race_safe,race_condition_bypass,false,362
chain_limit_bypass_vuln,race_condition_bypass,true,362
chain_limit_bypass_safe,race_condition_bypass,false,362
chain_token_refresh_race_vuln,race_condition_bypass,true,362
chain_token_refresh_race_safe,race_condition_bypass,false,362
# Path Traversal to File Read Chains
chain_dotdot_config_vuln,path_traversal_to_read,true,22
chain_dotdot_config_safe,path_traversal_to_read,false,22
chain_encoded_traversal_vuln,path_traversal_to_read,true,22
chain_encoded_traversal_safe,path_traversal_to_read,false,22
chain_null_byte_vuln,path_traversal_to_read,true,22
chain_null_byte_safe,path_traversal_to_read,false,22
chain_symlink_follow_vuln,path_traversal_to_read,true,22
chain_symlink_follow_safe,path_traversal_to_read,false,22
chain_zip_traversal_vuln,path_traversal_to_read,true,22
chain_zip_traversal_safe,path_traversal_to_read,false,22
chain_template_include_vuln,path_traversal_to_read,true,22
chain_template_include_safe,path_traversal_to_read,false,22
chain_log_path_vuln,path_traversal_to_read,true,22
chain_log_path_safe,path_traversal_to_read,false,22
chain_static_bypass_vuln,path_traversal_to_read,true,22
chain_static_bypass_safe,path_traversal_to_read,false,22
chain_avatar_path_vuln,path_traversal_to_read,true,22
chain_avatar_path_safe,path_traversal_to_read,false,22
chain_locale_traversal_vuln,path_traversal_to_read,true,22
chain_locale_traversal_safe,path_traversal_to_read,false,22
chain_report_traversal_vuln,path_traversal_to_read,true,22
chain_report_traversal_safe,path_traversal_to_read,false,22
chain_backup_path_vuln,path_traversal_to_read,true,22
chain_backup_path_safe,path_traversal_to_read,false,22
# Open Redirect to Phishing Chains
chain_login_redirect_vuln,open_redirect_to_phish,true,601
chain_login_redirect_safe,open_redirect_to_phish,false,601
chain_oauth_redirect_vuln,open_redirect_to_phish,true,601
chain_oauth_redirect_safe,open_redirect_to_phish,false,601
chain_logout_redirect_vuln,open_redirect_to_phish,true,601
chain_logout_redirect_safe,open_redirect_to_phish,false,601
chain_shorturl_redirect_vuln,open_redirect_to_phish,true,601
chain_shorturl_redirect_safe,open_redirect_to_phish,false,601
chain_email_verify_redirect_vuln,open_redirect_to_phish,true,601
chain_email_verify_redirect_safe,open_redirect_to_phish,false,601
chain_payment_redirect_vuln,open_redirect_to_phish,true,601
chain_payment_redirect_safe,open_redirect_to_phish,false,601
chain_sso_relay_redirect_vuln,open_redirect_to_phish,true,601
chain_sso_relay_redirect_safe,open_redirect_to_phish,false,601
chain_header_redirect_vuln,open_redirect_to_phish,true,601
chain_header_redirect_safe,open_redirect_to_phish,false,601
chain_js_redirect_vuln,open_redirect_to_phish,true,601
chain_js_redirect_safe,open_redirect_to_phish,false,601
chain_deep_link_redirect_vuln,open_redirect_to_phish,true,601
chain_deep_link_redirect_safe,open_redirect_to_phish,false,601
chain_subdomain_redirect_vuln,open_redirect_to_phish,true,601
chain_subdomain_redirect_safe,open_redirect_to_phish,false,601
chain_meta_refresh_vuln,open_redirect_to_phish,true,601
chain_meta_refresh_safe,open_redirect_to_phish,false,601
chain_referrer_leak_vuln,open_redirect_to_phish,true,601
chain_referrer_leak_safe,open_redirect_to_phish,false,601
# XXE to File Read Chains
chain_xml_upload_xxe_vuln,xxe_to_file_read,true,611
chain_xml_upload_xxe_safe,xxe_to_file_read,false,611
chain_soap_xxe_vuln,xxe_to_file_read,true,611
chain_soap_xxe_safe,xxe_to_file_read,false,611
chain_svg_xxe_vuln,xxe_to_file_read,true,611
chain_svg_xxe_safe,xxe_to_file_read,false,611
chain_rss_xxe_vuln,xxe_to_file_read,true,611
chain_rss_xxe_safe,xxe_to_file_read,false,611
chain_docx_xxe_vuln,xxe_to_file_read,true,611
chain_docx_xxe_safe,xxe_to_file_read,false,611
chain_sitemap_xxe_vuln,xxe_to_file_read,true,611
chain_sitemap_xxe_safe,xxe_to_file_read,false,611
chain_saml_xxe_vuln,xxe_to_file_read,true,611
chain_saml_xxe_safe,xxe_to_file_read,false,611
chain_config_import_xxe_vuln,xxe_to_file_read,true,611
chain_config_import_xxe_safe,xxe_to_file_read,false,611
chain_xslt_xxe_vuln,xxe_to_file_read,true,611
chain_xslt_xxe_safe,xxe_to_file_read,false,611
chain_xliff_xxe_vuln,xxe_to_file_read,true,611
chain_xliff_xxe_safe,xxe_to_file_read,false,611
chain_pom_xxe_vuln,xxe_to_file_read,true,611
chain_pom_xxe_safe,xxe_to_file_read,false,611
chain_dav_xxe_vuln,xxe_to_file_read,true,611
chain_dav_xxe_safe,xxe_to_file_read,false,611
chain_xmlrpc_xxe_vuln,xxe_to_file_read,true,611
chain_xmlrpc_xxe_safe,xxe_to_file_read,false,611
# CSRF to State Change Chains
chain_csrf_password_vuln,csrf_to_state_change,true,352
chain_csrf_password_safe,csrf_to_state_change,false,352
chain_csrf_email_vuln,csrf_to_state_change,true,352
chain_csrf_email_safe,csrf_to_state_change,false,352
chain_csrf_admin_create_vuln,csrf_to_state_change,true,352
chain_csrf_admin_create_safe,csrf_to_state_change,false,352
chain_csrf_transfer_vuln,csrf_to_state_change,true,352
chain_csrf_transfer_safe,csrf_to_state_change,false,352
chain_csrf_api_key_vuln,csrf_to_state_change,true,352
chain_csrf_api_key_safe,csrf_to_state_change,false,352
chain_csrf_delete_vuln,csrf_to_state_change,true,352
chain_csrf_delete_safe,csrf_to_state_change,false,352
chain_csrf_webhook_vuln,csrf_to_state_change,true,352
chain_csrf_webhook_safe,csrf_to_state_change,false,352
chain_csrf_permission_vuln,csrf_to_state_change,true,352
chain_csrf_permission_safe,csrf_to_state_change,false,352
chain_csrf_samesite_vuln,csrf_to_state_change,true,352
chain_csrf_samesite_safe,csrf_to_state_change,false,352
chain_csrf_content_type_vuln,csrf_to_state_change,true,352
chain_csrf_content_type_safe,csrf_to_state_change,false,352
chain_csrf_login_vuln,csrf_to_state_change,true,352
chain_csrf_login_safe,csrf_to_state_change,false,352
chain_csrf_cors_vuln,csrf_to_state_change,true,352
chain_csrf_cors_safe,csrf_to_state_change,false,352
# Header Injection to Cache Poisoning Chains
chain_crlf_xss_cache_vuln,header_injection_to_cache_poison,true,113
chain_crlf_xss_cache_safe,header_injection_to_cache_poison,false,113
chain_host_header_poison_vuln,header_injection_to_cache_poison,true,113
chain_host_header_poison_safe,header_injection_to_cache_poison,false,113
chain_x_fwd_host_vuln,header_injection_to_cache_poison,true,113
chain_x_fwd_host_safe,header_injection_to_cache_poison,false,113
chain_vary_header_vuln,header_injection_to_cache_poison,true,113
chain_vary_header_safe,header_injection_to_cache_poison,false,113
chain_cache_key_vuln,header_injection_to_cache_poison,true,113
chain_cache_key_safe,header_injection_to_cache_poison,false,113
chain_accept_lang_poison_vuln,header_injection_to_cache_poison,true,113
chain_accept_lang_poison_safe,header_injection_to_cache_poison,false,113
chain_cookie_cache_vuln,header_injection_to_cache_poison,true,113
chain_cookie_cache_safe,header_injection_to_cache_poison,false,113
chain_link_header_vuln,header_injection_to_cache_poison,true,113
chain_link_header_safe,header_injection_to_cache_poison,false,113
chain_content_type_sniff_vuln,header_injection_to_cache_poison,true,113
chain_content_type_sniff_safe,header_injection_to_cache_poison,false,113
chain_forwarded_abuse_vuln,header_injection_to_cache_poison,true,113
chain_forwarded_abuse_safe,header_injection_to_cache_poison,false,113
chain_range_poison_vuln,header_injection_to_cache_poison,true,113
chain_range_poison_safe,header_injection_to_cache_poison,false,113
chain_etag_manip_vuln,header_injection_to_cache_poison,true,113
chain_etag_manip_safe,header_injection_to_cache_poison,false,113
# Weak Crypto to Token Forgery Chains
chain_md5_hmac_vuln,weak_crypto_to_forge,true,327
chain_md5_hmac_safe,weak_crypto_to_forge,false,327
chain_short_secret_jwt_vuln,weak_crypto_to_forge,true,327
chain_short_secret_jwt_safe,weak_crypto_to_forge,false,327
chain_ecb_mode_vuln,weak_crypto_to_forge,true,327
chain_ecb_mode_safe,weak_crypto_to_forge,false,327
chain_predictable_iv_vuln,weak_crypto_to_forge,true,327
chain_predictable_iv_safe,weak_crypto_to_forge,false,327
chain_null_salt_vuln,weak_crypto_to_forge,true,327
chain_null_salt_safe,weak_crypto_to_forge,false,327
chain_timestamp_seed_vuln,weak_crypto_to_forge,true,327
chain_timestamp_seed_safe,weak_crypto_to_forge,false,327
chain_crc32_integrity_vuln,weak_crypto_to_forge,true,327
chain_crc32_integrity_safe,weak_crypto_to_forge,false,327
chain_base64_encrypt_vuln,weak_crypto_to_forge,true,327
chain_base64_encrypt_safe,weak_crypto_to_forge,false,327
chain_hardcoded_jwt_vuln,weak_crypto_to_forge,true,327
chain_hardcoded_jwt_safe,weak_crypto_to_forge,false,327
chain_weak_password_hash_vuln,weak_crypto_to_forge,true,327
chain_weak_password_hash_safe,weak_crypto_to_forge,false,327
chain_rsa_512_vuln,weak_crypto_to_forge,true,327
chain_rsa_512_safe,weak_crypto_to_forge,false,327
chain_xor_cipher_vuln,weak_crypto_to_forge,true,327
chain_xor_cipher_safe,weak_crypto_to_forge,false,327
chain_deterministic_nonce_vuln,weak_crypto_to_forge,true,327
chain_deterministic_nonce_safe,weak_crypto_to_forge,false,327
# Mass Assignment to Privilege Escalation Chains
chain_registration_role_vuln,mass_assign_to_privesc,true,915
chain_registration_role_safe,mass_assign_to_privesc,false,915
chain_profile_is_admin_vuln,mass_assign_to_privesc,true,915
chain_profile_is_admin_safe,mass_assign_to_privesc,false,915
chain_org_role_override_vuln,mass_assign_to_privesc,true,915
chain_org_role_override_safe,mass_assign_to_privesc,false,915
chain_api_key_scope_vuln,mass_assign_to_privesc,true,915
chain_api_key_scope_safe,mass_assign_to_privesc,false,915
chain_billing_plan_vuln,mass_assign_to_privesc,true,915
chain_billing_plan_safe,mass_assign_to_privesc,false,915
chain_verified_flag_vuln,mass_assign_to_privesc,true,915
chain_verified_flag_safe,mass_assign_to_privesc,false,915
chain_project_owner_vuln,mass_assign_to_privesc,true,915
chain_project_owner_safe,mass_assign_to_privesc,false,915
chain_feature_flag_vuln,mass_assign_to_privesc,true,915
chain_feature_flag_safe,mass_assign_to_privesc,false,915
chain_nested_role_vuln,mass_assign_to_privesc,true,915
chain_nested_role_safe,mass_assign_to_privesc,false,915
chain_bulk_import_vuln,mass_assign_to_privesc,true,915
chain_bulk_import_safe,mass_assign_to_privesc,false,915
chain_graphql_overwrite_vuln,mass_assign_to_privesc,true,915
chain_graphql_overwrite_safe,mass_assign_to_privesc,false,915
chain_merge_patch_vuln,mass_assign_to_privesc,true,915
chain_merge_patch_safe,mass_assign_to_privesc,false,915
# Information Leak to Account Takeover Chains
chain_debug_token_leak_vuln,info_leak_to_account_takeover,true,200
chain_debug_token_leak_safe,info_leak_to_account_takeover,false,200
chain_error_stacktrace_vuln,info_leak_to_account_takeover,true,200
chain_error_stacktrace_safe,info_leak_to_account_takeover,false,200
chain_api_version_leak_vuln,info_leak_to_account_takeover,true,200
chain_api_version_leak_safe,info_leak_to_account_takeover,false,200
chain_graphql_introspect_vuln,info_leak_to_account_takeover,true,200
chain_graphql_introspect_safe,info_leak_to_account_takeover,false,200
chain_timing_oracle_vuln,info_leak_to_account_takeover,true,200
chain_timing_oracle_safe,info_leak_to_account_takeover,false,200
chain_log_cred_leak_vuln,info_leak_to_account_takeover,true,200
chain_log_cred_leak_safe,info_leak_to_account_takeover,false,200
chain_reset_token_resp_vuln,info_leak_to_account_takeover,true,200
chain_reset_token_resp_safe,info_leak_to_account_takeover,false,200
chain_health_secrets_vuln,info_leak_to_account_takeover,true,200
chain_health_secrets_safe,info_leak_to_account_takeover,false,200
chain_username_enum_vuln,info_leak_to_account_takeover,true,200
chain_username_enum_safe,info_leak_to_account_takeover,false,200
chain_server_header_vuln,info_leak_to_account_takeover,true,200
chain_server_header_safe,info_leak_to_account_takeover,false,200
chain_swagger_leak_vuln,info_leak_to_account_takeover,true,200
chain_swagger_leak_safe,info_leak_to_account_takeover,false,200
chain_cors_cred_leak_vuln,info_leak_to_account_takeover,true,200
chain_cors_cred_leak_safe,info_leak_to_account_takeover,false,200
chain_actuator_leak_vuln,info_leak_to_account_takeover,true,200
chain_actuator_leak_safe,info_leak_to_account_takeover,false,200
# Template Injection to RCE Chains
chain_jinja2_ssti_vuln,template_injection_to_rce,true,94
chain_jinja2_ssti_safe,template_injection_to_rce,false,94
chain_mako_ssti_vuln,template_injection_to_rce,true,94
chain_mako_ssti_safe,template_injection_to_rce,false,94
chain_format_string_vuln,template_injection_to_rce,true,94
chain_format_string_safe,template_injection_to_rce,false,94
chain_eval_template_vuln,template_injection_to_rce,true,94
chain_eval_template_safe,template_injection_to_rce,false,94
chain_fstring_exec_vuln,template_injection_to_rce,true,94
chain_fstring_exec_safe,template_injection_to_rce,false,94
chain_report_template_vuln,template_injection_to_rce,true,94
chain_report_template_safe,template_injection_to_rce,false,94
chain_email_ssti_vuln,template_injection_to_rce,true,94
chain_email_ssti_safe,template_injection_to_rce,false,94
chain_dynamic_page_vuln,template_injection_to_rce,true,94
chain_dynamic_page_safe,template_injection_to_rce,false,94
chain_config_template_vuln,template_injection_to_rce,true,94
chain_config_template_safe,template_injection_to_rce,false,94
chain_notification_ssti_vuln,template_injection_to_rce,true,94
chain_notification_ssti_safe,template_injection_to_rce,false,94
chain_widget_ssti_vuln,template_injection_to_rce,true,94
chain_widget_ssti_safe,template_injection_to_rce,false,94
chain_string_template_vuln,template_injection_to_rce,true,94
chain_string_template_safe,template_injection_to_rce,false,94
chain_markdown_ssti_vuln,template_injection_to_rce,true,94
chain_markdown_ssti_safe,template_injection_to_rce,false,94
# Hardcoded Credentials to Access Chains
chain_admin_pwd_source_vuln,hardcoded_creds_to_access,true,798
chain_admin_pwd_source_safe,hardcoded_creds_to_access,false,798
chain_api_key_config_vuln,hardcoded_creds_to_access,true,798
chain_api_key_config_safe,hardcoded_creds_to_access,false,798
chain_db_pwd_code_vuln,hardcoded_creds_to_access,true,798
chain_db_pwd_code_safe,hardcoded_creds_to_access,false,798
chain_jwt_secret_src_vuln,hardcoded_creds_to_access,true,798
chain_jwt_secret_src_safe,hardcoded_creds_to_access,false,798
chain_encrypt_key_src_vuln,hardcoded_creds_to_access,true,798
chain_encrypt_key_src_safe,hardcoded_creds_to_access,false,798
chain_smtp_creds_vuln,hardcoded_creds_to_access,true,798
chain_smtp_creds_safe,hardcoded_creds_to_access,false,798
chain_oauth_secret_vuln,hardcoded_creds_to_access,true,798
chain_oauth_secret_safe,hardcoded_creds_to_access,false,798
chain_backup_pwd_vuln,hardcoded_creds_to_access,true,798
chain_backup_pwd_safe,hardcoded_creds_to_access,false,798
chain_svc_account_vuln,hardcoded_creds_to_access,true,798
chain_svc_account_safe,hardcoded_creds_to_access,false,798
chain_webhook_secret_vuln,hardcoded_creds_to_access,true,798
chain_webhook_secret_safe,hardcoded_creds_to_access,false,798
chain_test_creds_vuln,hardcoded_creds_to_access,true,798
chain_test_creds_safe,hardcoded_creds_to_access,false,798
chain_ldap_bind_vuln,hardcoded_creds_to_access,true,798
chain_ldap_bind_safe,hardcoded_creds_to_access,false,798
# Insecure File Permissions to Tampering Chains
chain_world_writable_config_vuln,insecure_file_perms_to_tamper,true,732
chain_world_writable_config_safe,insecure_file_perms_to_tamper,false,732
chain_tmp_file_race_vuln,insecure_file_perms_to_tamper,true,732
chain_tmp_file_race_safe,insecure_file_perms_to_tamper,false,732
chain_log_dir_writable_vuln,insecure_file_perms_to_tamper,true,732
chain_log_dir_writable_safe,insecure_file_perms_to_tamper,false,732
chain_pid_file_vuln,insecure_file_perms_to_tamper,true,732
chain_pid_file_safe,insecure_file_perms_to_tamper,false,732
chain_socket_perms_vuln,insecure_file_perms_to_tamper,true,732
chain_socket_perms_safe,insecure_file_perms_to_tamper,false,732
chain_upload_dir_exec_vuln,insecure_file_perms_to_tamper,true,732
chain_upload_dir_exec_safe,insecure_file_perms_to_tamper,false,732
chain_cron_file_vuln,insecure_file_perms_to_tamper,true,732
chain_cron_file_safe,insecure_file_perms_to_tamper,false,732
chain_shared_secret_vuln,insecure_file_perms_to_tamper,true,732
chain_shared_secret_safe,insecure_file_perms_to_tamper,false,732
chain_db_file_vuln,insecure_file_perms_to_tamper,true,732
chain_db_file_safe,insecure_file_perms_to_tamper,false,732
chain_env_file_vuln,insecure_file_perms_to_tamper,true,732
chain_env_file_safe,insecure_file_perms_to_tamper,false,732
chain_plugin_dir_vuln,insecure_file_perms_to_tamper,true,732
chain_plugin_dir_safe,insecure_file_perms_to_tamper,false,732
chain_cache_dir_vuln,insecure_file_perms_to_tamper,true,732
chain_cache_dir_safe,insecure_file_perms_to_tamper,false,732
# CORS Misconfiguration to Data Theft Chains
chain_reflect_origin_vuln,cors_miscfg_to_data_theft,true,942
chain_reflect_origin_safe,cors_miscfg_to_data_theft,false,942
chain_null_origin_vuln,cors_miscfg_to_data_theft,true,942
chain_null_origin_safe,cors_miscfg_to_data_theft,false,942
chain_regex_origin_vuln,cors_miscfg_to_data_theft,true,942
chain_regex_origin_safe,cors_miscfg_to_data_theft,false,942
chain_wildcard_creds_vuln,cors_miscfg_to_data_theft,true,942
chain_wildcard_creds_safe,cors_miscfg_to_data_theft,false,942
chain_subdomain_cors_vuln,cors_miscfg_to_data_theft,true,942
chain_subdomain_cors_safe,cors_miscfg_to_data_theft,false,942
chain_internal_api_cors_vuln,cors_miscfg_to_data_theft,true,942
chain_internal_api_cors_safe,cors_miscfg_to_data_theft,false,942
chain_preflight_cache_vuln,cors_miscfg_to_data_theft,true,942
chain_preflight_cache_safe,cors_miscfg_to_data_theft,false,942
chain_vary_origin_vuln,cors_miscfg_to_data_theft,true,942
chain_vary_origin_safe,cors_miscfg_to_data_theft,false,942
chain_cors_xss_vuln,cors_miscfg_to_data_theft,true,942
chain_cors_xss_safe,cors_miscfg_to_data_theft,false,942
chain_websocket_origin_vuln,cors_miscfg_to_data_theft,true,942
chain_websocket_origin_safe,cors_miscfg_to_data_theft,false,942
chain_graphql_cors_vuln,cors_miscfg_to_data_theft,true,942
chain_graphql_cors_safe,cors_miscfg_to_data_theft,false,942
chain_method_override_vuln,cors_miscfg_to_data_theft,true,942
chain_method_override_safe,cors_miscfg_to_data_theft,false,942
# Session Fixation to Hijack Chains
chain_no_regen_login_vuln,session_fixation_to_hijack,true,384
chain_no_regen_login_safe,session_fixation_to_hijack,false,384
chain_url_session_vuln,session_fixation_to_hijack,true,384
chain_url_session_safe,session_fixation_to_hijack,false,384
chain_cookie_scope_vuln,session_fixation_to_hijack,true,384
chain_cookie_scope_safe,session_fixation_to_hijack,false,384
chain_hidden_field_vuln,session_fixation_to_hijack,true,384
chain_hidden_field_safe,session_fixation_to_hijack,false,384
chain_persistent_no_rotate_vuln,session_fixation_to_hijack,true,384
