# test name,category,real vulnerability,CWE
# Go SAST Benchmark v0.5.0
# 1350 test cases, 25 CWE categories, 675/675 TP/TN
# Categories: sqli, cmdi, pathtraver, xss, ssrf, weakrand, weakhash, weakcipher, securecookie, redirect, hardcodedcreds, authnfailure, tlsverify, loginjection, nosql, authzfailure, csrf, codeinj, ldapi, trustbound, deserial, race_condition, fileupload, inputval, infodisclosure
BenchmarkTest00349,loginjection,false,117
BenchmarkTest00350,loginjection,false,117
BenchmarkTest00351,nosql,true,943
BenchmarkTest00352,nosql,true,943
BenchmarkTest00353,nosql,true,943
BenchmarkTest00354,nosql,false,943
BenchmarkTest00355,nosql,false,943
BenchmarkTest00356,nosql,false,943
BenchmarkTest00357,nosql,false,943
BenchmarkTest00358,nosql,false,943
BenchmarkTest00359,ldapi,true,90
BenchmarkTest00360,ldapi,true,90
BenchmarkTest00361,ldapi,true,90
BenchmarkTest00362,ldapi,true,90
BenchmarkTest00363,ldapi,false,90
BenchmarkTest00364,ldapi,false,90
BenchmarkTest00365,ldapi,false,90
BenchmarkTest00366,ldapi,false,90
BenchmarkTest00367,trustbound,true,501
BenchmarkTest00368,trustbound,true,501
BenchmarkTest00369,trustbound,true,501
BenchmarkTest00370,trustbound,true,501
BenchmarkTest00371,trustbound,false,501
BenchmarkTest00372,trustbound,false,501
BenchmarkTest00373,trustbound,false,501
BenchmarkTest00374,trustbound,false,501
BenchmarkTest00375,sqli,true,89
BenchmarkTest00376,sqli,false,89
BenchmarkTest00377,sqli,true,89
BenchmarkTest00378,sqli,false,89
BenchmarkTest00379,sqli,true,89
BenchmarkTest00380,sqli,false,89
BenchmarkTest00381,sqli,true,89
BenchmarkTest00382,sqli,false,89
BenchmarkTest00383,sqli,true,89
BenchmarkTest00384,sqli,false,89
BenchmarkTest00385,sqli,true,89
BenchmarkTest00386,sqli,false,89
BenchmarkTest00387,sqli,true,89
BenchmarkTest00388,sqli,false,89
BenchmarkTest00389,sqli,true,89
BenchmarkTest00390,sqli,false,89
BenchmarkTest00391,sqli,true,89
BenchmarkTest00392,sqli,false,89
BenchmarkTest00393,sqli,true,89
BenchmarkTest00394,sqli,false,89
BenchmarkTest00395,cmdi,true,78
BenchmarkTest00396,cmdi,true,78
BenchmarkTest00397,cmdi,false,78
BenchmarkTest00398,cmdi,true,78
BenchmarkTest00399,cmdi,false,78
BenchmarkTest00400,cmdi,true,78
BenchmarkTest00401,cmdi,false,78
BenchmarkTest00402,cmdi,true,78
BenchmarkTest00403,cmdi,false,78
BenchmarkTest00404,cmdi,true,78
BenchmarkTest00405,cmdi,false,78
BenchmarkTest00406,cmdi,true,78
BenchmarkTest00407,pathtraver,true,22
BenchmarkTest00408,pathtraver,false,22
BenchmarkTest00409,pathtraver,false,22
BenchmarkTest00410,pathtraver,true,22
BenchmarkTest00411,pathtraver,false,22
BenchmarkTest00412,pathtraver,true,22
BenchmarkTest00413,pathtraver,false,22
BenchmarkTest00414,pathtraver,true,22
BenchmarkTest00415,pathtraver,false,22
BenchmarkTest00416,pathtraver,true,22
BenchmarkTest00417,xss,true,79
BenchmarkTest00418,xss,false,79
BenchmarkTest00419,xss,true,79
BenchmarkTest00420,xss,false,79
BenchmarkTest00421,xss,true,79
BenchmarkTest00422,xss,false,79
BenchmarkTest00423,xss,true,79
BenchmarkTest00424,xss,false,79
BenchmarkTest00425,nosql,true,943
BenchmarkTest00426,loginjection,true,117
BenchmarkTest00429,hardcodedcreds,true,798
BenchmarkTest00430,hardcodedcreds,true,798
BenchmarkTest00431,hardcodedcreds,true,798
BenchmarkTest00432,hardcodedcreds,true,798
BenchmarkTest00433,hardcodedcreds,true,798
BenchmarkTest00434,hardcodedcreds,true,798
BenchmarkTest00435,hardcodedcreds,false,798
BenchmarkTest00436,hardcodedcreds,false,798
BenchmarkTest00437,hardcodedcreds,false,798
BenchmarkTest00438,hardcodedcreds,false,798
BenchmarkTest00439,hardcodedcreds,false,798
BenchmarkTest00440,hardcodedcreds,false,798
BenchmarkTest00441,authnfailure,true,287
BenchmarkTest00442,authnfailure,true,287
BenchmarkTest00443,authnfailure,true,287
BenchmarkTest00444,authnfailure,true,287
BenchmarkTest00445,authnfailure,true,287
BenchmarkTest00446,authnfailure,true,287
BenchmarkTest00447,authnfailure,false,287
BenchmarkTest00448,authnfailure,false,287
BenchmarkTest00449,authnfailure,false,287
BenchmarkTest00450,authnfailure,false,287
BenchmarkTest00451,authnfailure,false,287
BenchmarkTest00452,authnfailure,false,287
BenchmarkTest00453,authzfailure,true,862
BenchmarkTest00454,authzfailure,true,862
BenchmarkTest00455,authzfailure,true,862
BenchmarkTest00456,authzfailure,true,862
BenchmarkTest00457,authzfailure,true,862
BenchmarkTest00458,authzfailure,false,862
BenchmarkTest00459,authzfailure,false,862
BenchmarkTest00460,authzfailure,false,862
BenchmarkTest00461,authzfailure,false,862
BenchmarkTest00462,csrf,true,352
BenchmarkTest00463,csrf,true,352
BenchmarkTest00464,csrf,true,352
BenchmarkTest00465,csrf,true,352
BenchmarkTest00466,csrf,true,352
BenchmarkTest00467,csrf,false,352
BenchmarkTest00468,csrf,false,352
BenchmarkTest00469,csrf,false,352
BenchmarkTest00470,csrf,false,352
BenchmarkTest00471,codeinj,true,94
BenchmarkTest00472,codeinj,true,94
BenchmarkTest00473,codeinj,true,94
BenchmarkTest00474,codeinj,true,94
BenchmarkTest00475,codeinj,false,94
BenchmarkTest00476,codeinj,false,94
BenchmarkTest00477,codeinj,false,94
BenchmarkTest00478,codeinj,false,94
BenchmarkTest00479,trustbound,true,501
BenchmarkTest00480,trustbound,true,501
BenchmarkTest00481,trustbound,false,501
BenchmarkTest00482,trustbound,false,501
BenchmarkTest00483,ldapi,true,90
BenchmarkTest00484,ldapi,true,90
BenchmarkTest00485,ldapi,false,90
BenchmarkTest00486,ldapi,false,90
BenchmarkTest00487,deserial,true,502
BenchmarkTest00488,deserial,true,502
BenchmarkTest00489,deserial,false,502
BenchmarkTest00490,deserial,false,502
BenchmarkTest00491,codeinj,true,94
BenchmarkTest00492,codeinj,true,94
BenchmarkTest00493,codeinj,false,94
BenchmarkTest00494,codeinj,false,94
BenchmarkTest00495,loginjection,true,117
BenchmarkTest00496,loginjection,true,117
BenchmarkTest00497,loginjection,false,117
BenchmarkTest00498,nosql,true,943
BenchmarkTest00499,nosql,true,943
BenchmarkTest00500,nosql,false,943
BenchmarkTest00501,csrf,true,352
BenchmarkTest00502,csrf,true,352
BenchmarkTest00503,csrf,false,352
BenchmarkTest00504,authzfailure,true,862
BenchmarkTest00505,authzfailure,true,862
BenchmarkTest00506,authzfailure,false,862
BenchmarkTest00507,race_condition,true,362
BenchmarkTest00508,race_condition,true,362
BenchmarkTest00509,race_condition,true,362
BenchmarkTest00510,race_condition,true,362
BenchmarkTest00511,race_condition,true,362
BenchmarkTest00512,race_condition,false,362
BenchmarkTest00513,race_condition,false,362
BenchmarkTest00514,race_condition,false,362
BenchmarkTest00515,race_condition,false,362
BenchmarkTest00516,race_condition,false,362
BenchmarkTest00517,fileupload,true,434
BenchmarkTest00518,fileupload,true,434
BenchmarkTest00519,fileupload,true,434
BenchmarkTest00520,fileupload,true,434
BenchmarkTest00521,fileupload,false,434
BenchmarkTest00522,fileupload,false,434
BenchmarkTest00523,fileupload,false,434
BenchmarkTest00524,fileupload,false,434
BenchmarkTest00525,inputval,true,20
BenchmarkTest00526,inputval,true,20
BenchmarkTest00527,inputval,true,20
BenchmarkTest00528,inputval,true,20
BenchmarkTest00529,inputval,false,20
BenchmarkTest00530,inputval,false,20
BenchmarkTest00531,inputval,false,20
BenchmarkTest00532,inputval,false,20
BenchmarkTest00533,loginjection,false,117
BenchmarkTest00534,nosql,false,943
BenchmarkTest00535,csrf,false,352
BenchmarkTest00536,authzfailure,false,862
BenchmarkTest00537,weakcipher,true,327
BenchmarkTest00538,weakcipher,true,327
BenchmarkTest00539,weakcipher,false,327
BenchmarkTest00540,weakcipher,false,327
BenchmarkTest00541,securecookie,true,614
BenchmarkTest00542,securecookie,true,614
BenchmarkTest00543,securecookie,false,614
BenchmarkTest00544,securecookie,false,614
BenchmarkTest00545,redirect,true,601
BenchmarkTest00546,redirect,true,601
BenchmarkTest00547,redirect,false,601
BenchmarkTest00548,redirect,false,601
BenchmarkTest00549,hardcodedcreds,true,798
BenchmarkTest00550,hardcodedcreds,true,798
BenchmarkTest00551,hardcodedcreds,true,798
BenchmarkTest00552,hardcodedcreds,true,798
BenchmarkTest00553,hardcodedcreds,false,798
BenchmarkTest00554,hardcodedcreds,false,798
BenchmarkTest00555,hardcodedcreds,false,798
BenchmarkTest00556,hardcodedcreds,false,798
BenchmarkTest00557,authnfailure,true,287
BenchmarkTest00558,authnfailure,true,287
BenchmarkTest00559,authnfailure,true,287
BenchmarkTest00560,authnfailure,true,287
BenchmarkTest00561,authnfailure,false,287
BenchmarkTest00562,authnfailure,false,287
BenchmarkTest00563,authnfailure,false,287
BenchmarkTest00564,authnfailure,false,287
BenchmarkTest00565,trustbound,true,501
BenchmarkTest00566,trustbound,true,501
BenchmarkTest00567,trustbound,true,501
BenchmarkTest00568,trustbound,true,501
BenchmarkTest00569,trustbound,false,501
BenchmarkTest00570,trustbound,false,501
BenchmarkTest00571,trustbound,false,501
BenchmarkTest00572,trustbound,false,501
BenchmarkTest00573,ldapi,true,90
BenchmarkTest00574,ldapi,true,90
BenchmarkTest00575,ldapi,true,90
BenchmarkTest00576,ldapi,true,90
BenchmarkTest00577,ldapi,false,90
BenchmarkTest00578,ldapi,false,90
BenchmarkTest00579,ldapi,false,90
BenchmarkTest00580,ldapi,false,90
BenchmarkTest00581,deserial,true,502
BenchmarkTest00582,deserial,true,502
BenchmarkTest00583,deserial,true,502
BenchmarkTest00584,deserial,true,502
BenchmarkTest00585,deserial,false,502
BenchmarkTest00586,deserial,false,502
BenchmarkTest00587,deserial,false,502
BenchmarkTest00588,deserial,false,502
BenchmarkTest00589,codeinj,true,94
BenchmarkTest00590,codeinj,true,94
BenchmarkTest00591,codeinj,true,94
BenchmarkTest00592,codeinj,true,94
BenchmarkTest00593,codeinj,false,94
BenchmarkTest00594,codeinj,false,94
BenchmarkTest00595,codeinj,false,94
BenchmarkTest00596,codeinj,false,94
BenchmarkTest00597,loginjection,true,117
BenchmarkTest00598,loginjection,true,117
BenchmarkTest00599,loginjection,true,117
BenchmarkTest00600,loginjection,true,117
BenchmarkTest00601,loginjection,false,117
BenchmarkTest00602,loginjection,false,117
BenchmarkTest00603,loginjection,false,117
BenchmarkTest00604,nosql,true,943
BenchmarkTest00605,nosql,true,943
BenchmarkTest00606,nosql,true,943
BenchmarkTest00607,nosql,true,943
BenchmarkTest00608,nosql,false,943
BenchmarkTest00609,nosql,false,943
BenchmarkTest00610,nosql,false,943
BenchmarkTest00611,authzfailure,true,862
BenchmarkTest00612,authzfailure,true,862
BenchmarkTest00613,authzfailure,true,862
BenchmarkTest00614,authzfailure,false,862
BenchmarkTest00615,authzfailure,false,862
BenchmarkTest00616,authzfailure,false,862
BenchmarkTest00617,authzfailure,false,862
BenchmarkTest00618,csrf,true,352
BenchmarkTest00619,csrf,true,352
BenchmarkTest00620,csrf,true,352
BenchmarkTest00621,csrf,false,352
BenchmarkTest00622,csrf,false,352
BenchmarkTest00623,csrf,false,352
BenchmarkTest00624,csrf,false,352
BenchmarkTest00625,fileupload,true,434
BenchmarkTest00626,fileupload,true,434
BenchmarkTest00627,fileupload,true,434
BenchmarkTest00628,fileupload,true,434
BenchmarkTest00629,fileupload,true,434
BenchmarkTest00630,fileupload,true,434
BenchmarkTest00631,fileupload,false,434
BenchmarkTest00632,fileupload,false,434
BenchmarkTest00633,fileupload,false,434
BenchmarkTest00634,fileupload,false,434
BenchmarkTest00635,fileupload,false,434
BenchmarkTest00636,fileupload,false,434
BenchmarkTest00637,inputval,true,20
BenchmarkTest00638,inputval,true,20
BenchmarkTest00639,inputval,true,20
BenchmarkTest00640,inputval,true,20
BenchmarkTest00641,inputval,true,20
BenchmarkTest00642,inputval,true,20
BenchmarkTest00643,inputval,false,20
BenchmarkTest00644,inputval,false,20
BenchmarkTest00645,inputval,false,20
BenchmarkTest00646,inputval,false,20
BenchmarkTest00647,inputval,false,20
BenchmarkTest00648,inputval,false,20
BenchmarkTest00649,tlsverify,true,295
BenchmarkTest00650,tlsverify,true,295
BenchmarkTest00651,tlsverify,true,295
BenchmarkTest00652,tlsverify,true,295
BenchmarkTest00653,tlsverify,true,295
BenchmarkTest00654,tlsverify,false,295
BenchmarkTest00655,tlsverify,false,295
BenchmarkTest00656,tlsverify,false,295
BenchmarkTest00657,tlsverify,false,295
BenchmarkTest00658,tlsverify,false,295
BenchmarkTest00659,race_condition,true,362
BenchmarkTest00660,race_condition,true,362
BenchmarkTest00661,race_condition,true,362
BenchmarkTest00662,race_condition,true,362
BenchmarkTest00663,race_condition,true,362
BenchmarkTest00664,race_condition,false,362
BenchmarkTest00665,race_condition,false,362
BenchmarkTest00666,race_condition,false,362
BenchmarkTest00667,race_condition,false,362
BenchmarkTest00668,race_condition,false,362
BenchmarkTest00669,infodisclosure,true,200
BenchmarkTest00670,infodisclosure,true,200
BenchmarkTest00671,infodisclosure,true,200
BenchmarkTest00672,infodisclosure,true,200
BenchmarkTest00673,infodisclosure,true,200
BenchmarkTest00674,infodisclosure,true,200
BenchmarkTest00675,infodisclosure,true,200
BenchmarkTest00676,infodisclosure,true,200
BenchmarkTest00677,infodisclosure,true,200
BenchmarkTest00678,infodisclosure,true,200
BenchmarkTest00679,infodisclosure,false,200
BenchmarkTest00680,infodisclosure,false,200
BenchmarkTest00681,infodisclosure,false,200
BenchmarkTest00682,infodisclosure,false,200
BenchmarkTest00683,infodisclosure,false,200
